data,precip_total(mm),p_atmos(mB),p_atmos_max(mB),p_atmos_min(mB),temp_ar-bulbo_seco(C),temp_orvalho(C),temp_ar_max(C),temp_ar_min(C),temp_orvalho_max(C),temp_orvalho_min(C),umid_rel_max(%),umid_rel_min(%),umid_rel_ar(%),dir_vento_horario(gr),vento_rajada_max(m/s),vento_vel(m/s)
2005-07-06,0.02,1007.54,1007.87,1007.22,27.49,23.36,28.02,26.98,23.71,22.92,81.75,75.71,79.04,139.92,3.08,1.05
2005-07-07,0.46,1007.91,1008.19,1007.6,27.42,23.57,28.07,26.87,24.0,23.07,83.33,76.38,80.33,181.25,3.02,0.93
2005-07-08,0.0,1008.13,1008.41,1007.89,27.68,22.48,28.3,27.21,23.09,22.14,77.46,70.75,73.92,194.04,3.62,1.31
2005-07-09,0.0,1007.84,1008.13,1007.59,28.04,23.01,28.47,27.57,23.36,22.64,77.5,72.5,75.0,236.67,3.62,1.61
2005-07-10,0.0,1007.07,1007.36,1006.87,28.14,23.35,28.53,27.68,23.78,22.86,79.0,73.12,75.88,244.75,3.06,1.27
2005-07-11,0.26,1007.37,1007.6,1007.13,26.61,23.55,27.24,26.06,23.97,23.05,86.58,79.5,83.67,245.58,3.4,0.93
2005-07-12,0.57,1007.24,1007.53,1007.0,26.31,23.1,26.9,25.79,23.6,22.6,86.38,79.75,83.17,207.33,3.12,0.87
2005-07-13,0.02,1006.1,1006.4,1005.88,26.98,23.08,27.43,26.51,23.57,22.55,83.42,76.17,79.79,249.71,2.86,1.01
2005-07-14,0.01,1004.68,1005.0,1004.42,27.76,22.47,28.28,27.26,23.11,22.05,77.67,70.71,73.71,242.21,3.2,1.2
2005-07-15,0.0,1004.15,1004.44,1003.88,28.4,23.62,28.89,27.88,24.11,23.3,79.54,74.0,76.33,145.12,2.85,1.09
2005-07-16,0.0,1004.27,1004.49,1004.03,28.98,23.03,29.51,28.5,23.52,22.51,74.83,68.5,71.75,68.88,3.55,1.45
2005-07-17,0.0,1004.65,1004.96,1004.4,28.44,23.34,29.03,27.94,23.78,22.73,78.5,72.0,75.67,162.33,2.2,0.79
2005-07-18,0.0,1004.49,1004.75,1004.23,29.61,23.26,30.03,29.05,23.68,22.68,72.92,66.62,69.75,71.25,3.76,1.46
2005-07-19,0.0,1004.32,1004.6,1004.06,28.9,23.1,29.4,28.34,23.7,22.73,75.67,69.33,72.12,123.88,3.61,1.44
2005-07-20,0.0,1005.0,1005.33,1004.67,27.63,22.53,28.3,27.03,23.09,21.85,77.62,69.83,74.42,139.54,5.02,1.64
2005-07-21,0.0,1005.47,1005.7,1005.19,27.82,23.47,28.39,27.38,23.84,23.22,80.21,75.38,78.0,241.92,3.78,1.7
2005-07-22,0.18,1006.96,1007.3,1006.61,28.02,23.72,28.49,27.54,24.05,23.27,80.88,74.96,78.12,247.21,4.1,1.58
2005-07-23,0.3,1007.2,1007.5,1006.94,26.85,23.14,27.37,26.33,23.61,22.71,83.42,78.04,80.96,229.62,3.56,1.14
2005-07-24,0.01,1006.84,1007.11,1006.58,27.73,23.64,28.25,27.09,24.1,23.16,82.88,76.86,79.75,203.89,2.38,0.82
2005-07-25,0.0,1007.28,1007.52,1007.03,28.41,23.05,28.93,27.93,23.66,22.64,78.62,72.83,75.42,194.75,1.7,0.68
2005-07-26,0.0,1006.73,1006.98,1006.56,28.39,21.8,29.05,27.65,22.5,21.15,74.29,65.54,69.71,146.92,2.42,0.85
2005-07-27,0.0,1006.39,1006.65,1006.16,29.04,23.13,29.61,28.47,23.8,22.57,76.54,69.58,73.0,185.67,1.64,0.58
2005-07-28,0.0,1006.12,1006.4,1005.86,29.2,23.0,29.85,28.54,23.76,22.51,75.38,67.58,71.12,141.04,1.99,0.67
2005-07-29,0.0,1005.87,1006.17,1005.62,29.53,23.43,30.18,28.9,23.85,22.95,73.92,67.12,70.71,86.62,3.01,1.22
2005-07-30,0.07,1005.47,1005.76,1005.23,28.15,24.28,28.99,27.5,24.9,23.75,83.83,75.46,80.0,164.75,2.3,0.62
2005-07-31,0.0,1004.85,1005.13,1004.61,28.74,23.79,29.2,28.22,24.21,23.44,79.33,74.29,76.54,140.08,2.31,0.88
2005-08-01,0.0,1005.26,1005.5,1005.04,29.62,23.14,30.2,29.01,23.65,22.53,74.08,67.04,70.5,130.96,2.97,1.14
2005-08-02,0.0,1004.91,1005.2,1004.69,29.68,23.2,30.21,29.06,23.76,22.75,73.83,67.46,70.25,109.33,2.38,0.93
2005-08-03,0.0,1004.95,1005.23,1004.67,29.08,23.3,29.7,28.55,23.84,22.84,75.33,68.83,72.29,119.08,2.7,1.05
2005-08-04,0.0,1004.77,1005.03,1004.51,29.58,22.99,30.16,29.0,23.5,22.44,73.08,66.25,69.62,108.21,3.11,1.15
2005-08-05,0.0,1004.77,1005.04,1004.5,29.57,22.85,30.17,29.01,23.41,22.39,73.25,67.12,70.04,93.33,2.68,1.06
2005-08-06,0.0,1004.59,1004.85,1004.37,29.65,22.97,30.41,29.1,23.58,22.43,73.42,66.42,70.21,116.58,2.19,0.83
2005-08-07,0.0,1004.84,1005.09,1004.57,29.55,23.02,30.07,28.92,23.67,22.36,73.92,66.92,70.17,185.92,1.9,0.65
2005-08-08,0.0,1005.4,1005.65,1005.15,29.77,23.7,30.38,29.2,24.19,23.2,74.17,66.88,70.75,178.92,2.5,0.78
2005-08-09,0.0,1005.9,1006.13,1005.61,29.61,24.0,30.2,28.97,24.5,23.58,76.67,69.58,72.96,228.5,2.38,0.87
2005-08-10,0.2,1007.43,1007.71,1007.09,27.68,22.08,28.32,27.19,22.67,21.59,76.12,69.04,72.83,208.25,3.07,1.04
2005-08-11,0.0,1007.77,1008.08,1007.52,28.28,21.67,28.75,27.81,22.18,21.25,71.62,65.71,68.46,228.92,3.27,1.34
2005-08-12,0.0,1006.6,1006.91,1006.36,29.3,22.03,29.75,28.88,22.69,21.49,69.29,63.12,66.21,233.5,2.77,1.16
2005-08-13,0.0,1005.03,1005.32,1004.73,28.58,22.58,29.26,28.06,23.13,22.07,74.08,67.12,70.88,170.12,3.27,1.13
2005-08-14,0.0,1004.58,1004.88,1004.27,28.6,22.88,29.27,27.98,23.43,22.38,76.42,69.42,72.75,194.12,2.77,1.05
2005-08-15,0.0,1005.39,1005.69,1005.07,29.26,22.88,29.68,28.64,23.38,22.39,74.12,68.12,70.71,206.04,3.25,1.38
2005-08-16,0.0,1004.92,1005.26,1004.65,29.27,23.26,29.89,28.56,23.75,22.88,74.96,68.38,71.29,118.04,3.59,1.4
2005-08-17,0.0,1003.67,1003.98,1003.38,30.3,23.12,30.92,29.66,23.64,22.7,70.46,63.83,66.88,129.67,4.23,1.54
2005-08-18,0.12,1004.76,1005.1,1004.4,28.29,23.13,29.24,27.63,23.66,22.62,78.67,69.46,74.5,89.54,3.57,1.24
2005-08-19,0.0,1005.87,1006.16,1005.49,28.32,23.27,28.9,27.65,23.68,22.87,79.12,72.21,75.42,209.21,2.73,1.03
2005-08-20,0.12,1006.39,1006.73,1006.09,28.32,22.93,29.11,27.73,23.57,22.32,78.08,70.29,74.25,256.92,3.0,1.0
2005-08-21,0.0,1004.7,1005.07,1004.43,28.48,22.6,29.15,27.78,23.02,21.86,75.0,67.46,71.67,226.12,2.64,0.95
2005-08-22,0.15,1003.33,1003.65,1002.97,28.26,23.64,29.04,27.65,24.16,23.22,80.79,73.71,77.71,248.92,2.55,0.75
2005-08-23,0.0,1003.62,1003.94,1003.34,28.72,23.8,29.15,28.12,24.23,23.4,79.88,74.12,76.54,145.29,2.91,1.31
2005-08-24,0.0,1004.88,1005.17,1004.59,29.82,23.11,30.4,29.2,23.51,22.65,71.75,65.42,68.67,172.25,3.62,1.4
2005-08-25,0.13,1004.62,1004.98,1004.37,27.87,23.77,28.77,27.2,24.32,23.25,82.88,74.04,78.79,160.96,2.69,0.92
2005-08-26,0.0,1004.37,1004.71,1003.99,27.57,24.1,28.21,26.99,24.48,23.63,84.62,78.92,82.0,257.38,3.15,1.08
2005-08-27,0.0,1003.96,1004.29,1003.7,28.18,23.18,28.85,27.52,23.53,22.74,78.92,72.67,76.17,192.04,2.72,1.05
2005-08-28,0.0,1003.16,1003.52,1002.85,29.29,22.93,29.97,28.68,23.44,22.47,74.25,68.42,71.29,198.92,3.14,1.23
2005-08-29,0.0,1002.73,1003.05,1002.42,30.02,22.18,30.74,29.3,22.74,21.67,68.71,60.96,64.88,106.29,3.81,1.64
2005-08-30,0.0,1003.32,1003.62,1003.01,30.35,22.2,31.15,29.62,22.83,21.7,67.17,59.75,63.38,85.71,4.07,1.6
2005-08-31,0.0,1002.75,1003.05,1002.5,30.95,21.93,31.65,30.22,22.52,21.45,64.38,57.12,60.5,119.42,3.8,1.47
2005-09-01,0.0,1002.16,1002.49,1001.83,31.02,22.49,31.68,30.29,23.1,21.93,65.88,58.46,62.04,91.38,3.19,1.22
2005-09-02,0.09,1004.0,1004.36,1003.53,28.91,22.81,29.67,28.38,23.49,22.3,75.04,66.79,71.0,143.04,4.79,1.66
2005-09-03,0.25,1004.97,1005.31,1004.63,27.02,22.77,27.65,26.54,23.35,22.41,81.42,75.12,78.5,198.12,4.1,1.43
2005-09-04,0.0,1004.62,1004.96,1004.34,28.69,22.84,29.19,28.11,23.46,22.6,76.17,70.88,72.71,220.33,3.85,1.56
2005-09-05,0.0,1003.79,1004.13,1003.49,29.88,23.16,30.66,29.19,23.7,22.44,73.33,64.96,69.46,226.67,2.68,1.1
2005-09-06,0.39,1004.13,1004.43,1003.84,29.18,23.06,29.7,28.64,23.55,22.5,74.0,67.75,70.92,103.25,4.69,1.64
2005-09-07,0.01,1004.14,1004.47,1003.77,29.72,23.46,30.35,29.21,24.1,22.95,74.12,66.92,70.21,105.67,4.18,1.46
2005-09-08,0.05,1003.78,1004.09,1003.52,28.44,23.81,29.27,27.68,24.43,23.24,81.67,72.71,77.38,178.04,3.15,1.05
2005-09-09,0.0,1004.03,1004.33,1003.73,30.51,22.63,31.14,29.82,23.13,22.14,68.71,62.0,65.21,104.79,3.76,1.42
2005-09-10,0.01,1004.16,1004.49,1003.85,30.55,22.5,31.4,30.03,23.22,21.89,67.5,59.57,63.83,90.18,3.57,1.36
2005-09-11,0.03,1004.25,1004.53,1003.94,29.95,22.62,30.68,29.26,23.26,22.03,71.08,62.83,67.15,81.19,3.44,1.32
2005-09-12,0.01,1004.99,1005.32,1004.69,29.58,23.1,30.39,28.87,23.79,22.45,74.08,65.2,69.75,138.18,3.1,1.13
2005-09-13,0.01,1004.77,1005.05,1004.47,29.25,23.38,29.87,28.58,23.85,22.99,75.71,69.57,72.62,196.85,3.09,1.03
2005-09-14,0.06,1006.52,1006.82,1006.17,25.79,22.54,26.23,25.56,22.91,22.27,84.75,80.33,82.65,203.98,5.16,2.08
2005-09-15,0.01,1007.21,1007.58,1006.87,27.3,22.14,27.85,26.64,22.45,21.71,77.88,72.03,75.04,201.14,2.96,0.99
2005-09-16,0.01,1006.49,1006.83,1006.16,28.23,23.06,28.78,27.59,23.45,22.72,76.88,71.74,74.04,262.81,4.08,1.64
2005-09-17,0.91,1005.19,1005.59,1004.92,25.99,22.83,26.57,25.49,23.15,22.51,85.71,79.78,83.04,216.18,3.06,1.05
2005-09-18,0.01,1004.23,1004.56,1003.87,27.65,23.49,28.07,27.03,23.98,23.12,82.88,77.35,79.49,205.91,2.78,0.95
2005-09-19,0.01,1003.72,1004.04,1003.46,29.7,23.67,30.15,29.07,24.07,23.17,75.46,69.49,72.37,204.77,2.99,1.14
2005-09-20,0.01,1003.64,1003.96,1003.35,30.05,24.26,30.62,29.55,24.85,23.57,75.17,67.95,72.0,153.73,2.2,0.81
2005-09-21,0.01,1002.77,1003.1,1002.51,30.2,23.94,30.8,29.59,24.43,23.53,74.17,68.4,71.16,204.83,2.76,1.09
2005-09-22,0.01,1001.91,1002.25,1001.63,31.38,23.32,32.04,30.73,23.9,22.84,67.13,60.78,63.95,210.27,3.83,1.48
2005-09-23,0.01,1002.23,1002.55,1001.87,30.86,22.42,31.71,30.14,23.09,21.78,67.21,59.03,63.04,163.64,3.86,1.52
2005-09-24,0.01,1002.57,1002.84,1002.27,30.44,22.71,31.27,29.73,23.2,22.07,68.92,60.77,65.28,144.58,3.76,1.48
2005-09-25,0.0,1002.61,1002.9,1002.3,30.93,22.33,31.78,30.1,23.1,21.78,66.08,56.92,61.08,162.67,3.99,1.66
2005-09-26,0.01,1002.65,1003.0,1002.36,30.58,22.8,31.33,29.96,23.29,22.13,68.88,61.48,65.58,125.99,4.04,1.65
2005-09-27,0.01,1004.09,1004.4,1003.78,29.54,23.89,30.17,28.98,24.23,23.55,75.04,69.16,72.29,139.98,3.83,1.56
2005-09-28,0.0,1004.25,1004.59,1003.82,29.07,23.5,29.92,28.36,24.12,22.87,77.5,69.21,73.58,209.5,3.66,1.29
2005-09-29,0.28,1005.6,1006.02,1005.23,27.13,22.21,27.66,26.62,22.67,21.61,78.67,72.29,75.67,238.42,4.21,1.58
2005-09-30,0.01,1004.2,1004.55,1003.92,28.82,23.15,29.62,28.31,23.74,22.69,76.04,68.91,72.91,188.39,3.21,1.19
2005-10-01,0.01,1003.41,1003.75,1003.14,29.73,22.69,30.37,29.18,23.29,22.13,71.04,64.32,67.62,136.1,3.81,1.48
2005-10-02,0.0,1002.06,1002.43,1001.82,30.77,23.17,31.34,30.07,23.67,22.74,69.5,63.08,65.92,95.67,3.41,1.43
2005-10-03,0.01,1001.42,1001.68,1001.05,31.1,22.66,32.05,30.28,23.46,22.05,67.88,58.82,63.12,119.77,3.73,1.31
2005-10-04,0.01,1002.39,1002.64,1002.06,29.33,22.76,29.86,28.72,23.1,22.37,72.42,66.61,69.5,226.93,3.88,1.37
2005-10-05,0.01,1002.17,1002.51,1001.79,30.71,23.78,31.41,30.15,24.22,23.24,71.54,64.65,68.37,162.37,3.74,1.57
2005-10-06,0.02,1003.11,1003.52,1002.76,31.1,23.74,31.81,30.28,24.3,23.2,71.67,64.09,67.32,131.22,4.17,1.64
2005-10-07,0.01,1003.47,1003.79,1003.01,29.2,23.38,30.0,28.5,23.82,22.79,74.83,67.06,71.62,181.45,3.08,1.02
2005-10-08,0.16,1004.75,1005.05,1004.37,29.18,24.01,29.94,28.56,24.45,23.47,78.46,70.91,75.25,167.27,4.19,1.52
2005-10-09,0.01,1005.0,1005.38,1004.72,28.45,23.53,29.14,27.83,23.99,23.1,79.75,73.44,76.62,217.83,3.44,1.31
2005-10-10,1.31,1004.33,1004.67,1003.92,28.87,23.48,29.64,28.22,23.95,22.96,77.5,69.7,74.16,241.48,4.76,1.9
2005-10-11,0.01,1004.03,1004.49,1003.64,27.28,22.54,27.85,26.62,23.09,22.19,80.08,73.99,76.58,208.81,4.41,1.56
2005-10-12,0.01,1003.8,1004.23,1003.45,27.88,22.81,28.4,27.25,23.19,22.36,78.04,72.11,75.0,205.14,3.07,1.13
2005-10-13,0.0,1002.45,1002.89,1002.1,29.58,22.85,30.21,28.9,23.46,22.42,72.92,65.42,68.75,113.21,4.1,1.73
2005-10-14,0.01,1001.73,1002.06,1001.4,29.93,23.03,30.41,29.32,23.53,22.51,72.21,66.32,68.91,107.02,4.03,1.55
2005-10-15,0.01,1001.75,1002.15,1001.36,29.15,22.98,30.04,28.6,23.68,22.48,73.63,65.77,70.24,96.62,3.65,1.22
2005-10-16,0.02,1002.99,1003.37,1002.63,27.86,23.56,28.4,27.37,23.88,23.25,80.71,75.59,78.41,209.34,4.08,1.62
2005-10-17,0.01,1002.97,1003.34,1002.69,28.71,23.49,29.07,28.11,23.85,23.18,77.92,73.03,75.0,157.81,3.29,1.35
2005-10-18,0.01,1002.1,1002.4,1001.79,29.97,23.74,30.66,29.34,24.27,23.08,73.92,66.36,70.25,119.35,3.12,1.12
2005-10-19,0.0,1002.65,1002.98,1002.31,30.88,24.28,31.35,30.28,24.82,23.78,74.12,68.12,70.88,143.38,3.0,1.15
2005-10-20,0.01,1002.41,1002.78,1002.1,30.55,23.65,31.35,29.93,24.21,23.17,71.92,64.82,68.45,154.93,3.95,1.51
2005-10-21,0.47,1002.8,1003.14,1002.45,27.81,23.9,28.38,27.33,24.26,23.42,82.21,75.71,79.5,229.62,3.6,1.34
2005-10-22,0.02,1002.93,1003.29,1002.6,27.03,23.94,27.29,26.5,24.28,23.54,86.5,82.22,83.82,170.01,2.91,1.05
2005-10-23,0.01,1002.59,1002.94,1002.3,28.4,24.12,28.92,27.83,24.64,23.7,82.21,77.03,79.41,154.43,3.15,1.21
2005-10-24,0.01,1002.11,1002.49,1001.8,29.72,23.91,30.24,29.13,24.54,23.5,76.54,70.61,73.04,135.73,3.39,1.47
2005-10-25,0.37,1003.48,1003.82,1003.12,28.18,23.56,28.78,27.69,24.04,22.99,79.38,73.24,76.58,221.39,4.11,1.47
2005-10-26,0.18,1003.27,1003.58,1002.97,28.29,24.32,28.81,27.84,24.75,23.9,82.71,77.03,79.83,220.73,3.35,1.21
2005-10-27,0.14,1002.59,1002.94,1002.27,29.03,24.19,29.66,28.39,24.73,23.72,80.46,73.67,76.79,119.21,3.37,1.15
2005-10-28,0.03,1002.15,1002.47,1001.85,29.59,24.2,30.1,28.78,24.72,23.67,78.46,71.46,74.44,151.53,2.77,1.01
2005-10-29,0.01,1001.66,1002.05,1001.33,31.52,23.36,32.09,31.02,23.96,22.91,66.88,60.49,63.62,139.1,4.19,1.63
2005-10-30,0.36,1002.97,1003.32,1002.64,29.44,24.05,30.14,28.92,24.78,23.42,78.5,70.52,74.85,153.77,3.79,1.27
2005-10-31,0.16,1003.78,1004.11,1003.47,28.41,23.42,28.99,27.86,23.91,22.96,79.01,72.74,75.91,170.41,3.33,1.23
2005-11-01,0.11,1002.98,1003.4,1002.72,30.62,22.85,31.29,30.11,23.41,22.29,68.96,62.7,66.19,145.73,3.69,1.42
2005-11-02,0.07,1003.88,1004.27,1003.47,29.14,24.18,30.05,28.49,24.94,23.46,80.04,69.79,75.42,209.71,3.65,1.1
2005-11-03,1.98,1005.77,1006.09,1005.44,26.19,23.23,26.67,25.79,23.61,22.8,86.5,81.71,84.38,213.38,4.0,1.36
2005-11-04,0.0,1003.59,1003.92,1003.38,28.91,23.78,29.35,28.36,24.3,23.29,78.88,73.38,75.96,200.17,2.91,1.08
2005-11-05,0.58,1002.32,1002.62,1002.08,27.53,24.05,28.18,27.07,24.43,23.63,84.58,78.58,82.04,232.25,3.92,1.43
2005-11-06,0.13,1002.95,1003.31,1002.57,26.4,23.37,26.92,25.91,23.83,22.88,86.63,81.2,84.12,132.14,3.71,1.3
2005-11-07,0.01,1002.47,1002.82,1002.18,27.82,23.76,28.3,27.37,24.29,23.36,82.33,77.28,79.83,108.89,3.51,1.22
2005-11-08,0.07,1002.38,1002.76,1002.03,28.35,23.75,28.97,27.61,24.29,23.15,81.0,73.92,77.29,204.38,2.8,1.04
2005-11-09,0.23,1002.36,1002.76,1001.99,27.8,23.9,28.63,27.15,24.47,23.5,84.04,76.79,80.62,247.46,3.49,1.25
2005-11-10,0.05,1002.15,1002.51,1001.8,27.51,23.18,28.2,26.75,23.87,22.44,83.13,74.7,78.79,223.43,2.81,0.83
2005-11-11,0.03,1001.57,1002.02,1001.38,28.99,23.7,29.45,28.41,24.2,23.34,77.71,71.79,74.53,130.15,3.13,1.2
2005-11-12,0.03,1000.97,1001.3,1000.63,29.49,23.99,30.16,29.08,24.61,23.55,76.92,70.11,73.73,190.33,3.48,1.4
2005-11-13,0.01,1001.34,1001.75,1001.05,28.28,24.12,28.8,27.85,24.47,23.59,81.25,75.48,78.95,183.58,3.22,1.19
2005-11-14,0.04,1001.2,1001.52,1000.71,27.81,24.08,28.44,27.35,24.58,23.75,83.63,78.55,80.99,213.22,3.48,1.23
2005-11-15,0.64,1001.86,1002.23,1001.59,26.8,23.7,27.08,26.42,23.99,23.22,85.63,81.27,83.7,165.49,3.58,1.27
2005-11-16,2.37,1001.22,1001.58,1000.96,27.25,24.95,27.75,26.84,25.3,24.66,89.25,85.61,87.7,130.98,3.69,1.28
2005-11-17,0.01,1000.45,1000.85,1000.2,28.43,24.11,28.85,27.96,24.45,23.74,81.25,76.23,78.7,117.58,3.99,1.65
2005-11-18,0.01,999.7,999.99,999.38,29.88,24.56,30.47,29.27,25.06,24.13,78.04,71.78,74.66,181.39,2.72,1.09
2005-11-19,0.02,1000.9,1001.23,1000.54,29.19,24.88,29.84,28.5,25.37,24.37,81.79,74.84,78.11,201.72,2.78,0.9
2005-11-20,0.01,1001.34,1001.73,1000.99,29.28,24.48,29.77,28.7,24.99,23.99,79.88,73.03,76.37,116.1,3.13,1.08
2005-11-21,1.23,1002.07,1002.45,1001.8,27.11,24.1,27.49,26.78,24.5,23.77,86.21,81.99,84.23,222.83,3.91,1.68
2005-11-22,0.01,1001.01,1001.41,1000.76,27.87,23.93,28.26,27.38,24.38,23.49,82.88,77.36,80.16,136.64,3.43,1.25
2005-11-23,0.16,1001.68,1002.09,1001.34,27.78,23.53,28.45,27.29,24.11,23.05,81.5,74.99,78.44,200.17,3.98,1.38
2005-11-24,0.08,1001.75,1002.14,1001.53,28.42,24.42,28.8,27.98,24.72,24.08,82.38,78.08,80.15,158.53,3.48,1.32
2005-11-25,0.83,1001.93,1002.34,1001.63,27.86,24.79,28.57,27.33,25.29,24.45,86.79,80.77,83.91,169.58,3.52,1.21
2005-11-26,0.01,1001.51,1001.86,1001.12,26.26,23.52,26.57,25.98,23.85,23.2,87.42,83.07,85.33,182.56,3.21,1.17
2005-11-27,0.13,1003.37,1003.66,1003.08,27.95,23.68,28.46,27.5,24.1,23.29,81.63,76.46,79.18,170.36,3.04,1.07
2005-11-28,0.02,999.64,1000.01,999.34,29.56,23.63,29.99,28.87,24.21,23.26,75.29,69.38,71.32,72.05,3.97,1.49
2005-11-29,0.16,1003.78,1004.11,1003.47,28.41,23.42,28.99,27.86,23.91,22.96,79.01,72.74,75.91,170.41,3.33,1.23
2005-11-30,0.16,1003.78,1004.11,1003.47,28.41,23.42,28.99,27.86,23.91,22.96,79.01,72.74,75.91,170.41,3.33,1.23
2005-12-01,0.03,1000.77,1001.11,1000.45,27.33,23.94,27.87,26.8,24.53,23.51,85.71,80.04,82.71,161.96,2.88,0.95
2005-12-02,0.0,1001.74,1002.12,1001.38,26.96,23.43,27.4,26.59,23.84,23.11,84.04,79.0,81.62,154.92,3.04,1.17
2005-12-03,0.0,1002.13,1002.52,1001.77,27.65,23.93,28.28,27.13,24.5,23.59,83.92,77.62,80.83,217.29,2.94,1.04
2005-12-04,0.43,1002.35,1002.77,1001.94,25.37,23.18,25.83,24.99,23.45,22.9,89.75,85.17,87.67,223.33,2.52,0.81
2005-12-05,0.0,1001.46,1001.9,1001.1,27.38,24.0,27.79,26.87,24.49,23.55,85.33,81.38,82.83,168.92,2.47,0.84
2005-12-06,0.01,1000.22,1000.57,999.84,27.28,23.85,27.71,26.83,24.32,23.49,84.83,78.95,81.7,212.98,3.15,0.96
2005-12-07,0.0,1000.15,1000.57,999.84,25.98,23.2,26.43,25.66,23.57,22.95,86.79,82.67,84.83,134.08,3.75,1.39
2005-12-08,0.9,1000.98,1001.27,1000.63,27.62,24.3,28.06,27.15,24.68,23.92,85.29,80.83,83.21,120.25,3.25,1.23
2005-12-09,1.55,1001.64,1001.97,1001.39,27.95,25.0,28.39,27.43,25.38,24.5,86.62,82.33,84.54,171.25,2.88,0.98
2005-12-10,0.14,1001.7,1002.07,1001.35,28.46,24.29,29.04,27.97,24.88,23.8,82.29,75.58,78.92,118.42,3.89,1.23
2005-12-11,0.27,1000.89,1001.16,1000.58,27.16,24.65,27.7,26.84,25.06,24.29,87.83,83.67,86.38,201.29,3.02,1.11
2005-12-12,0.18,1001.13,1001.5,1000.74,26.96,23.71,27.6,26.45,24.12,23.18,86.04,79.46,83.21,225.71,3.43,1.09
2005-12-13,0.4,1001.4,1001.81,1001.07,27.72,23.54,28.06,27.26,24.01,23.12,82.25,77.46,79.62,124.71,4.02,1.62
2005-12-14,0.03,1000.94,1001.29,1000.62,28.23,24.06,28.68,27.78,24.56,23.53,81.96,75.88,79.17,178.88,3.27,1.28
2005-12-15,1.42,1000.13,1000.47,999.74,28.56,24.31,29.2,28.05,24.77,23.73,81.62,74.38,78.33,107.58,3.59,1.21
2005-12-16,0.2,1001.61,1001.94,1001.29,26.79,24.04,27.15,26.39,24.47,23.74,87.96,83.25,85.25,179.21,2.81,0.9
2005-12-17,0.22,1003.37,1003.62,1003.05,26.53,24.04,27.1,26.21,24.48,23.69,88.54,83.83,86.54,186.58,3.5,1.26
2005-12-18,0.0,1003.71,1004.04,1003.45,27.07,23.68,27.46,26.65,24.12,23.25,84.54,80.54,82.58,120.75,3.58,1.38
2005-12-19,1.48,1003.38,1003.72,1002.99,27.16,23.72,27.71,26.66,24.23,23.27,84.71,78.88,82.08,130.21,4.98,1.88
2005-12-20,0.72,1004.01,1004.31,1003.74,25.36,23.31,25.72,25.05,23.61,23.04,90.54,86.75,88.75,188.04,2.95,0.92
2005-12-21,0.03,1004.45,1004.78,1004.16,26.18,23.72,26.58,25.78,24.02,23.3,88.33,84.38,86.58,172.29,2.64,0.83
2005-12-22,1.51,1004.45,1004.76,1004.12,25.56,23.71,25.92,25.22,24.05,23.45,91.42,87.92,89.67,169.79,3.1,0.95
2005-12-23,0.56,1004.58,1004.98,1004.21,25.09,23.26,25.5,24.75,23.63,23.04,91.21,88.21,89.75,226.08,3.48,1.19
2005-12-24,0.0,1004.32,1004.74,1003.97,25.78,22.98,26.19,25.34,23.37,22.65,87.46,83.38,85.33,254.62,2.69,1.0
2005-12-25,0.01,1003.32,1003.65,1003.02,27.24,23.6,27.77,26.82,24.07,23.3,83.92,78.92,81.33,132.92,3.66,1.42
2005-12-26,0.97,1003.27,1003.57,1002.88,26.33,24.0,26.88,25.82,24.41,23.62,90.0,84.04,87.29,227.42,2.29,0.71
2005-12-27,0.0,1003.69,1004.04,1003.43,26.74,23.76,27.21,26.12,24.1,23.27,87.17,81.33,84.21,219.88,3.52,1.47
2005-12-28,0.08,1002.5,1002.9,1002.13,26.98,24.09,27.44,26.63,24.45,23.63,86.46,82.17,84.83,198.71,3.1,1.23
2005-12-29,0.0,1001.3,1001.65,1000.99,27.44,23.59,27.8,26.94,24.0,23.25,83.04,77.75,80.17,95.08,3.59,1.44
2005-12-30,0.71,1002.18,1002.52,1001.85,26.53,23.7,27.0,26.19,24.03,23.39,86.5,82.17,84.71,87.67,5.33,1.89
2005-12-31,0.0,1002.13,1002.45,1001.81,26.65,22.94,26.96,26.22,23.36,22.7,83.62,79.83,81.12,155.83,3.62,1.38
2007-01-01,0.51,1004.44,1004.87,1004.2,27.49,24.26,27.88,26.96,24.67,24.0,85.96,81.35,83.3,121.91,3.96,1.25
2007-01-02,0.19,1003.68,1004.04,1003.33,27.02,24.63,27.58,26.55,24.98,24.19,88.92,84.12,86.92,119.58,3.19,0.9
2007-01-03,1.2,1004.12,1004.48,1003.76,26.2,24.15,26.66,25.86,24.48,23.89,90.17,86.33,88.67,215.62,2.98,0.83
2007-01-04,1.94,1003.42,1003.74,1003.1,25.76,24.06,26.1,25.46,24.38,23.82,91.51,89.49,90.6,212.33,2.75,0.67
2007-01-05,1.09,1003.14,1003.5,1002.78,25.41,23.47,25.69,25.11,23.71,23.25,90.5,87.75,89.17,177.79,2.99,0.91
2007-01-06,0.23,1003.36,1003.67,1003.05,25.75,23.7,26.2,25.44,24.07,23.47,90.42,86.54,88.5,195.38,2.44,0.6
2007-01-07,0.21,1003.09,1003.42,1002.8,27.28,24.17,27.93,26.6,24.72,23.79,88.25,80.75,84.29,149.67,2.23,0.54
